Wavelength(nm), Raman shift(cm^-1), Intensity(counts) 
509.02286902286903,-805.6402653374979,63098
509.01039501039503,-806.1217054013158,63092
508.99792099792097,-806.6031690624428,63145
508.98544698544697,-807.0846563226091,63171
508.97297297297297,-807.5661671835452,63086
508.96049896049897,-808.0477016469945,63211
508.94802494802497,-808.529259714683,63101
508.93555093555096,-809.0108413883585,63113
508.9230769230769,-809.492446669747,63172
508.9106029106029,-809.9740755605875,63136
508.8981288981289,-810.4557280626192,62996
508.8856548856549,-810.9374041775724,63182
508.8731808731809,-811.4191039071861,63154
508.86070686070684,-811.9008272532038,63132
508.84823284823284,-812.3825742173516,63128
508.83575883575884,-812.8643448013684,63078
508.82328482328484,-813.3461390069976,63173
508.81081081081084,-813.8279568359742,63016
508.7983367983368,-814.3097982900326,63045
508.7858627858628,-814.791663370912,63092
508.7733887733888,-815.2735520803471,63185
508.7609147609148,-815.7554644200815,63013
508.74844074844077,-816.2374003918538,63014
508.7359667359667,-816.7193599973991,63042
508.7234927234927,-817.2013432384564,62993
508.7110187110187,-817.6833501167603,63198
508.6985446985447,-818.1653806340586,63064
508.6860706860707,-818.6474347920818,62953
508.67359667359665,-819.1295125925774,63050
508.66112266112265,-819.6116140372759,63117
525.3638253638254,-194.58567678570358,62499
525.3513513513514,-195.03763278408286,62609
525.3388773388773,-195.48961024557985,62661
525.3264033264034,-195.9416091717168,62879
525.3139293139293,-196.3936295640333,62883
525.3014553014553,-196.84567142404936,63026
525.2889812889813,-197.2977347533024,63017
525.2765072765072,-197.74981955331899,62957
525.2640332640333,-198.20192582562348,62828
525.2515592515592,-198.6540535717533,62897
525.2390852390853,-199.10620279323282,62932
525.2266112266112,-199.5583734915973,62999
525.2141372141372,-200.0105656683733,62893
525.2016632016632,-200.46277932508949,62887
525.1891891891892,-200.91501446328328,62894
525.1767151767152,-201.36727108447695,62793
525.1642411642412,-201.81954919021,62931
525.1517671517671,-202.27184878200688,62905
525.1392931392932,-202.72416986139842,62946
525.1268191268191,-203.17651242992207,62760
525.1143451143452,-203.6288764891,62960
525.1018711018711,-204.0812620404762,62870
525.089397089397,-204.53366908557277,62819
525.0769230769231,-204.98609762592068,63029
525.064449064449,-205.4385476630595,62922
525.0519750519751,-205.8910191985136,62861
525.039501039501,-206.34351223382254,62807
525.027027027027,-206.79602677051503,63028
525.014553014553,-207.24856281011984,63055
525.002079002079,-207.7011203541787,62957
524.989604989605,-208.15369940421377,62797
524.977130977131,-208.60629996176903,62843
524.9646569646569,-209.058922028371,62761
524.952182952183,-209.51156560555057,63014
524.9397089397089,-209.9642306948495,62904
524.927234927235,-210.41691729779214,62889
524.9147609147609,-210.86962541592243,62803
524.902286902287,-211.32235505076255,62853
524.8898128898129,-211.77510620385863,62861
524.8773388773388,-212.22787887673718,62861
524.8648648648649,-212.68067307093128,62736
524.8523908523908,-213.13348878798266,63027
524.8399168399169,-213.5863260294157,62960
524.8274428274428,-214.03918479677648,62905
524.8149688149688,-214.4920650915959,62957
524.8024948024948,-214.9449669154005,62803
524.7900207900208,-215.39789026973855,63044
524.7775467775468,-215.85083515613658,62851
524.7650727650728,-216.30380157613635,63041
524.7525987525987,-216.75678953126874,62869
524.7401247401248,-217.20979902306678,63021
524.7276507276507,-217.6628300530766,62943
524.7151767151768,-218.11588262282254,62911
524.7027027027027,-218.5689567338507,63011
524.6902286902287,-219.02205238769415,63016
524.6777546777547,-219.47516958588594,62956
524.6652806652806,-219.9283083299656,62964
524.6528066528067,-220.38146862146843,63066
524.6403326403326,-220.8346504619361,63065
524.6278586278586,-221.28785385290172,63155
524.6153846153846,-221.74107879590048,62931
524.6029106029106,-222.19432529247416,63020
524.5904365904366,-222.64759334415578,63012
524.5779625779626,-223.1008829524893,62993
524.5654885654885,-223.55419411900988,63043
524.5530145530146,-224.00752684524844,63082
524.5405405405405,-224.46088113275542,62962
524.5280665280666,-224.91425698305733,62911
524.5155925155925,-225.36765439770463,62941
524.5031185031185,-225.82107337822816,62976
524.4906444906445,-226.27451392616317,62882
524.4781704781705,-226.72797604305794,63104
524.4656964656965,-227.18145973044113,63071
524.4532224532225,-227.6349649898632,62988
524.4407484407484,-228.08849182285934,63034
524.4282744282744,-228.54204023096048,62958
524.4158004158004,-228.99561021571915,62992
524.4033264033264,-229.44920177866416,62947
524.3908523908524,-229.90281492134366,62982
524.3783783783783,-230.35644964529726,62927
524.3659043659044,-230.81010595205586,62876
524.3534303534303,-231.26378384316985,62893
524.3409563409564,-231.71748332017228,62775
524.3284823284823,-232.1712043846136,63102
524.3160083160083,-232.62494703802685,62944
524.3035343035343,-233.0787112819494,62936
524.2910602910603,-233.5324971179339,62999
524.2785862785863,-233.986304547509,62956
524.2661122661123,-234.44013357222732,63056
524.2536382536382,-234.89398419362408,63137
524.2411642411643,-235.34785641323884,62941
524.2286902286902,-235.80175023262203,63019
524.2162162162163,-236.2556656533045,63077
524.2037422037422,-236.7096026768367,62942
524.1912681912681,-237.16356130476035,62988
524.1787941787942,-237.61754153861068,62914
524.1663201663201,-238.0715433799403,62975
524.1538461538462,-238.52556683028004,63037
524.1413721413721,-238.97961189118686,63058
524.1288981288981,-239.43367856419383,63045
524.1164241164241,-239.88776685084264,63032
524.1039501039501,-240.3418767526859,62990
524.0914760914761,-240.7960082712545,62975
524.0790020790021,-241.25016140810536,62963
524.0665280665281,-241.7043361647715,63089
524.0540540540541,-242.15853254280555,63045
524.04158004158,-242.61275054374707,63115
524.0291060291061,-243.0669901691356,63148
524.016632016632,-243.52125142052373,63151
524.0041580041581,-243.9755342994467,63260
523.991683991684,-244.42983880746144,63026
523.9792099792099,-244.8841649461031,63168
523.966735966736,-245.33851271691785,63190
523.9542619542619,-245.79288212145389,63130
523.941787941788,-246.24727316125296,63182
523.9293139293139,-246.70168583786327,62992
523.9168399168399,-247.15612015283094,63125
523.9043659043659,-247.61057610769552,63109
523.8918918918919,-248.06505370400956,62919
523.8794178794179,-248.51955294331268,63076
523.8669438669439,-248.97407382715957,63151
523.8544698544698,-249.42861635708982,63184
523.8419958419959,-249.8831805346495,63199
523.8295218295218,-250.33776636138907,63124
523.8170478170479,-250.79237383885018,63194
523.8045738045738,-251.24700296858546,63230
523.7920997920997,-251.7016537521388,63082
523.7796257796258,-252.15632619105412,63143
523.7671517671517,-252.61102028688612,63122
523.7546777546778,-253.06573604117224,63048
523.7422037422037,-253.52047345547157,63242
523.7297297297297,-253.97523253132582,63166
523.7172557172557,-254.43001327027892,63133
523.7047817047817,-254.88481567388556,63159
523.6923076923077,-255.33963974368754,63144
523.6798336798337,-255.79448548124174,63320
523.6673596673596,-256.24935288809206,63245
523.6548856548857,-256.7042419657803,63220
523.6424116424116,-257.1591527158676,63238
523.6299376299377,-257.6140851398914,63343
523.6174636174636,-258.0690392394087,63309
523.6049896049896,-258.5240150159676,63466
523.5925155925156,-258.9790124711121,63310
523.5800415800416,-259.43403160639696,63345
523.5675675675676,-259.8890724233682,63421
523.5550935550935,-260.34413492358055,63264
523.5426195426195,-260.7992191085802,63453
523.5301455301455,-261.254324979913,63525
523.5176715176715,-261.70945253914044,63643
523.5051975051975,-262.16460178779977,63682
523.4927234927235,-262.6197727274523,63637
523.4802494802494,-263.0749653596462,63527
523.4677754677755,-263.5301796859234,63560
523.4553014553014,-263.98541570784704,63830
523.4428274428275,-264.44067342695905,63813
523.4303534303534,-264.89595284481845,63874
523.4178794178794,-265.35125396297354,63893
523.4054054054054,-265.8065767829703,64008
523.3929313929314,-266.26192130636787,64111
523.3804573804574,-266.7172875347123,64268
523.3679833679834,-267.17267546956265,64426
523.3555093555094,-267.6280851124629,64316
523.3430353430354,-268.08351646497204,64466
523.3305613305613,-268.53896952864056,64549
523.3180873180874,-268.9944443050145,64622
523.3056133056133,-269.4499407956594,64832
523.2931392931393,-269.90545900211276,64898
523.2806652806653,-270.3609989259423,64943
523.2681912681912,-270.816560568694,65074
523.2557172557173,-271.2721439319184,65034
523.2432432432432,-271.7277490171745,65315
523.2307692307693,-272.18337582601055,65325
523.2182952182952,-272.63902435998784,65577
523.2058212058212,-273.0946946206546,65702
523.1933471933472,-273.55038660956336,65940
523.1808731808732,-274.0061003282733,65973
523.1683991683992,-274.4618357783347,66052
523.1559251559252,-274.9175929613046,66031
523.1434511434511,-275.3733718787398,66204
523.1309771309772,-275.8291725321865,66218
523.1185031185031,-276.28499492320793,66631
523.1060291060292,-276.7408390533547,66634
523.0935550935551,-277.19670492418584,66865
523.081081081081,-277.652592537256,66953
523.0686070686071,-278.1085018941135,67019
523.056133056133,-278.56443299632394,67082
523.0436590436591,-279.0203858454355,67407
523.031185031185,-279.4763604430117,67278
523.018711018711,-279.93235679060496,67420
523.006237006237,-280.3883748897658,67708
522.993762993763,-280.8444147420598,67598
522.981288981289,-281.3004763490374,67714
522.968814968815,-281.7565597122598,67879
522.9563409563409,-282.21266483328174,67854
522.943866943867,-282.6687917136558,67988
522.9313929313929,-283.1249403549498,68269
522.918918918919,-283.58111075870755,68203
522.9064449064449,-284.03730292649897,68445
522.8939708939708,-284.4935168598746,68882
522.8814968814969,-284.94975256039123,78488
522.8690228690228,-285.4060100296145,75791
522.8565488565489,-285.86228926909047,77451
522.8440748440748,-286.31859028038906,68944
522.8316008316008,-286.774913065065,68651
522.8191268191268,-287.2312576246688,68666
522.8066528066528,-287.6876239607724,68541
522.7941787941788,-288.14401207492193,68807
522.7817047817048,-288.6004219686874,68843
522.7692307692307,-289.05685364362125,68909
522.7567567567568,-289.5133071012827,68703
522.7442827442827,-289.96978234323507,68738
522.7318087318088,-290.42627937103094,68792
522.7193347193347,-290.8827981862381,68962
522.7068607068607,-291.33933879041354,69157
522.6943866943867,-291.795901185114,68977
522.6819126819126,-292.25248537190305,69074
522.6694386694387,-292.7090913523375,69151
522.6569646569646,-293.1657191279852,68718
522.6444906444906,-293.62236870040084,69215
522.6320166320166,-294.0790400711413,69088
522.6195426195426,-294.5357332417766,69253
522.6070686070686,-294.99244821385923,69056
522.5945945945946,-295.4491849889592,69103
522.5821205821206,-295.905943568629,69281
522.5696465696466,-296.36272395443643,69122
522.5571725571725,-296.8195261479427,68900
522.5446985446986,-297.2763501507027,68981
522.5322245322245,-297.7331959642883,69001
522.5197505197506,-298.19006359025224,68630
522.5072765072765,-298.6469530301644,68877
522.4948024948025,-299.1038642855839,69184
522.4823284823285,-299.5607973580697,68929
522.4698544698545,-300.01775224919186,68866
522.4573804573805,-300.47472896050505,69075
522.4449064449065,-300.9317274935792,69063
522.4324324324324,-301.38874784997563,68749
522.4199584199584,-301.84579003125333,68937
522.4074844074844,-302.3028540389823,68669
522.3950103950104,-302.7599398747172,68827
522.3825363825364,-303.2170475400324,68801
522.3700623700623,-303.6741770364869,68730
522.3575883575884,-304.131328365642,68632
522.3451143451143,-304.5885015290654,68699
522.3326403326404,-305.0456965283184,68769
522.3201663201663,-305.5029133649688,68830
522.3076923076923,-305.96015204058205,68658
522.2952182952183,-306.41741255671513,68677
522.2827442827443,-306.87469491494454,68537
522.2702702702703,-307.3319991168228,68436
522.2577962577963,-307.7893251639263,68653
522.2453222453222,-308.24667305781423,68714
522.2328482328483,-308.7040428000499,68512
522.2203742203742,-309.1614343922076,68435
522.2079002079003,-309.61884783584213,68388
522.1954261954262,-310.076283132532,68688
522.1829521829521,-310.5337402838342,68357
522.1704781704782,-310.9912192913122,68542
522.1580041580041,-311.4487201565444,68675
522.1455301455302,-311.90624288108575,68407
522.1330561330561,-312.36378746651036,68180
522.1205821205821,-312.82135391438175,68394
522.1081081081081,-313.2789422262655,68387
522.0956340956341,-313.73655240373364,68428
522.0831600831601,-314.19418444834747,68435
522.0706860706861,-314.6518383616791,68433
522.058212058212,-315.10951414529626,68374
522.0457380457381,-315.5672118007624,68403
522.033264033264,-316.0249313296495,68284
522.0207900207901,-316.4826727335211,68450
522.008316008316,-316.94043601395146,68394
521.9958419958419,-317.39822117250606,68298
521.983367983368,-317.8560282107506,68470
521.9708939708939,-318.3138571302593,68478
521.95841995842,-318.7717079325934,68487
521.9459459459459,-319.22958061933156,68272
521.9334719334719,-319.6874751920349,68132
521.9209979209979,-320.14539165227353,68152
521.9085239085239,-320.6033300016237,68199
521.8960498960499,-321.0612902416446,68262
521.8835758835759,-321.5192723739148,68345
521.8711018711019,-321.97727639999556,68194
521.8586278586279,-322.4353023214676,68135
521.8461538461538,-322.89335013989654,68146
521.8336798336799,-323.35141985684584,68303
521.8212058212058,-323.809511473894,67985
521.8087318087319,-324.2676249926068,68136
521.7962577962578,-324.72576041456256,68303
521.7837837837837,-325.18391774132493,68190
521.7713097713098,-325.64209697446375,68094
521.7588357588357,-326.10029811555756,68017
521.7463617463618,-326.5585211661699,68205
521.7338877338877,-327.0167661278793,68152
521.7214137214137,-327.4750330022557,68012
521.7089397089397,-327.93332179086246,68066
521.6964656964657,-328.3916324952848,67882
521.6839916839917,-328.8499651170839,68056
521.6715176715177,-329.30831965783835,68019
521.6590436590436,-329.76669611912024,67988
521.6465696465697,-330.2250945024952,67963
521.6340956340956,-330.6835148095483,68176
521.6216216216217,-331.1419570418386,68064
521.6091476091476,-331.60042120094914,68095
521.5966735966736,-332.0589072884519,67774
521.5841995841996,-332.51741530591255,67996
521.5717255717256,-332.97594525491394,67988
521.5592515592516,-333.4344971370217,67974
521.5467775467775,-333.89307095381884,67973
521.5343035343035,-334.35166670687295,67896
521.5218295218295,-334.8102843977541,67818
521.5093555093555,-335.2689240280473,67849
521.4968814968815,-335.72758559931606,67890
521.4844074844075,-336.1862691131433,68038
521.4719334719334,-336.644974571101,67800
521.4594594594595,-337.1037019747592,67871
521.4469854469854,-337.5624513257008,67761
521.4345114345115,-338.02122262549136,67794
521.4220374220374,-338.4800158757182,68206
521.4095634095634,-338.9388310779491,67926
521.3970893970894,-339.39766823375606,67713
521.3846153846154,-339.85652734472643,67811
521.3721413721414,-340.3154084124214,68023
521.3596673596674,-340.77431143843046,67786
521.3471933471933,-341.2332364243257,67863
521.3347193347194,-341.69218337167484,68059
521.3222453222453,-342.15115228206736,67698
521.3097713097713,-342.6101431570688,67921
521.2972972972973,-343.0691559982643,67798
521.2848232848232,-343.52819080722816,67805
521.2723492723493,-343.9872475855324,67732
521.2598752598752,-344.44632633476215,67734
521.2474012474013,-344.9054270564873,67666
521.2349272349272,-345.3645497522931,67757
521.2224532224532,-345.8236944237515,67691
521.2099792099792,-346.28286107244105,67641
521.1975051975052,-346.74204969994264,67990
521.1850311850312,-347.2012603078305,67561
521.1725571725572,-347.66049289768756,67681
521.1600831600831,-348.1197474710881,67789
521.1476091476092,-348.57902402961065,67520
521.1351351351351,-349.0383225748382,67688
521.1226611226612,-349.49764310834286,67918
521.1101871101871,-349.9569856317119,67541
521.0977130977132,-350.41635014651735,67605
521.0852390852391,-350.87573665434434,67643
521.072765072765,-351.33514515676933,67614
521.0602910602911,-351.79457565536876,67748
521.047817047817,-352.25402815172765,67551
521.0353430353431,-352.71350264742256,67505
521.022869022869,-353.17299914403844,67338
521.010395010395,-353.63251764315186,67663
520.997920997921,-354.0920581463392,67691
520.985446985447,-354.55162065518766,67447
520.972972972973,-355.0112051712738,67566
520.960498960499,-355.4708116961826,67422
520.9480249480249,-355.93044023149486,67420
520.935550935551,-356.39009077878274,67474
520.9230769230769,-356.84976333964,67507
520.910602910603,-357.3094579156387,67337
520.8981288981289,-357.7691745083682,67646
520.8856548856548,-358.2289131194051,67372
520.8731808731809,-358.6886737503279,67470
520.8607068607068,-359.14845640272824,67329
520.8482328482329,-359.6082610781803,67400
520.8357588357588,-360.0680877782715,67353
520.8232848232848,-360.52793650458244,67481
520.8108108108108,-360.9878072586919,67395
520.7983367983368,-361.4477000421891,67277
520.7858627858628,-361.90761485665286,67412
520.7733887733888,-362.3675517036703,67499
520.7609147609147,-362.8275105848223,67328
520.7484407484408,-363.2874915016873,67305
520.7359667359667,-363.7474944558571,67121
520.7234927234928,-364.207519448908,67438
520.7110187110187,-364.6675664824338,67274
520.6985446985447,-365.127635558011,67288
520.6860706860707,-365.58772667722025,67445
520.6735966735966,-366.04783984165755,67197
520.6611226611227,-366.50797505289506,67174
520.6486486486486,-366.96813231252645,67205
520.6361746361746,-367.42831162213474,67200
520.6237006237006,-367.8885129832984,67275
520.6112266112266,-368.3487363976114,67173
520.5987525987526,-368.80898186665,67093
520.5862785862786,-369.2692493920103,67208
520.5738045738045,-369.7295389752707,67087
520.5613305613306,-370.1898506180165,67154
520.5488565488565,-370.650184321837,67356
520.5363825363826,-371.1105400883131,66980
520.5239085239085,-371.57091791903844,67191
520.5114345114345,-372.03131781559597,66972
520.4989604989605,-372.49173977956656,67247
520.4864864864865,-372.9521838125461,67136
520.4740124740125,-373.41264991611314,66971
520.4615384615385,-373.8731380918637,67152
520.4490644490644,-374.33364834137853,66955
520.4365904365904,-374.79418066624055,67003
520.4241164241164,-375.25473506804786,66992
520.4116424116424,-375.7153115483769,67071
520.3991683991684,-376.175910108828,67027
520.3866943866944,-376.63653075097534,66832
520.3742203742204,-377.0971734764193,66988
520.3617463617463,-377.55783828674055,67150
520.3492723492724,-378.0185251835264,67174
520.3367983367983,-378.4792341683706,67032
520.3243243243244,-378.93996524285615,66793
520.3118503118503,-379.40071840857894,66911
520.2993762993763,-379.8614936671241,66886
520.2869022869023,-380.32229102007454,66950
520.2744282744283,-380.7831104690306,67031
520.2619542619543,-381.2439520155708,66892
520.2494802494803,-381.7048156612955,66940
520.2370062370062,-382.1657014077876,66734
520.2245322245323,-382.62660925663437,66767
520.2120582120582,-383.08753920943604,66842
520.1995841995843,-383.5484912677691,66968
520.1871101871102,-384.0094654332361,66759
520.1746361746361,-384.4704617074219,66857
520.1621621621622,-384.93148009191395,66775
520.1496881496881,-385.39252058831033,66959
520.1372141372142,-385.85358319819613,66966
520.1247401247401,-386.31466792316513,66949
520.1122661122661,-386.77577476480894,66893
520.0997920997921,-387.23690372471486,66845
520.0873180873181,-387.69805480448093,66824
520.0748440748441,-388.1592280056902,66867
520.0623700623701,-388.6204233299428,66680
520.049896049896,-389.08164077882833,66721
520.0374220374221,-389.54288035393176,66741
520.024948024948,-390.0041420568578,67079
520.0124740124741,-390.4654258891872,66766
520.0,-390.9267318525224,66798
519.9875259875259,-391.38805994845063,66829
519.975051975052,-391.84941017856136,66893
519.9625779625779,-392.3107825444549,66770
519.950103950104,-392.7721770477185,66765
519.9376299376299,-393.23359368995244,66741
519.9251559251559,-393.69503247274616,66773
519.9126819126819,-394.156493397687,66656
519.9002079002079,-394.6179764663816,66745
519.8877338877339,-395.0794816804108,66862
519.8752598752599,-395.54100904138147,66602
519.8627858627858,-396.00255855087863,66739
519.8503118503119,-396.46413021049824,66873
519.8378378378378,-396.9257240218384,66827
519.8253638253639,-397.3873399864864,66879
519.8128898128898,-397.84897810604895,66709
519.8004158004157,-398.3106383821113,66771
519.7879417879418,-398.7723208162693,66743
519.7754677754677,-399.23402541012325,66697
519.7629937629938,-399.6957521652626,66688
519.7505197505197,-400.15750108328984,66797
519.7380457380457,-400.61927216579863,66844
519.7255717255717,-401.08106541437854,66669
519.7130977130977,-401.5428808306341,66589
519.7006237006237,-402.00471841615257,66790
519.6881496881497,-402.46657817254084,66570
519.6756756756756,-402.92846010139044,66503
519.6632016632017,-403.39036420429517,66592
519.6507276507276,-403.8522904828575,66741
519.6382536382537,-404.31423893866685,66634
519.6257796257796,-404.7762095733278,66902
519.6133056133057,-405.238202388432,66626
519.6008316008316,-405.70021738558626,66573
519.5883575883576,-406.1622545663778,66534
519.5758835758836,-406.62431393240695,66403
519.5634095634096,-407.0863954852761,66632
519.5509355509356,-407.5484992265748,66420
519.5384615384615,-408.0106251579119,66575
519.5259875259875,-408.47277328088114,66456
519.5135135135135,-408.9349435970765,66500
519.5010395010395,-409.39713610810236,66461
519.4885654885655,-409.85935081555266,66446
519.4760914760915,-410.3215877210341,66466
519.4636174636174,-410.7838468261427,66599
519.4511434511435,-411.24612813247,66622
519.4386694386694,-411.70843164162716,66484
519.4261954261955,-412.17075735520143,66485
519.4137214137214,-412.63310527480616,66546
519.4012474012474,-413.09547540203505,66458
519.3887733887734,-413.55786773848195,66511
519.3762993762994,-414.0202822857579,66437
519.3638253638254,-414.48271904545237,66526
519.3513513513514,-414.9451780191766,66466
519.3388773388773,-415.4076592085263,66681
519.3264033264034,-415.8701626150998,66435
519.3139293139293,-416.3326882405038,66306
519.3014553014553,-416.79523608633207,66365
519.2889812889813,-417.25780615419364,66554
519.2765072765072,-417.7203984456865,66321
519.2640332640333,-418.18301296240884,66435
519.2515592515592,-418.6456497059696,66450
519.2390852390853,-419.1083086779626,66457
519.2266112266112,-419.5709898799967,66410
519.2141372141372,-420.03369331367446,66291
519.2016632016632,-420.4964189805896,66568
519.1891891891892,-420.9591668823554,66416
519.1767151767152,-421.4219370205635,66623
519.1642411642412,-421.88472939682936,66333
519.1517671517671,-422.34754401274677,66262
519.1392931392932,-422.8103808699181,66382
519.1268191268191,-423.27323996995455,66479
519.1143451143452,-423.7361213144521,66265
519.1018711018711,-424.19902490501954,66461
519.089397089397,-424.6619507432595,66198
519.0769230769231,-425.12489883077006,66237
519.064449064449,-425.58786916916443,66132
519.0519750519751,-426.05086176003863,66144
519.039501039501,-426.51387660500376,66236
519.027027027027,-426.97691370566224,66235
519.014553014553,-427.43997306361445,66068
519.002079002079,-427.9030546804714,66183
518.989604989605,-428.3661585578313,66142
518.977130977131,-428.8292846973095,66122
518.9646569646569,-429.292433100502,66046
518.952182952183,-429.7556037690157,66008
518.9397089397089,-430.2187967044615,66177
518.927234927235,-430.6820119084355,65843
518.9147609147609,-431.1452493825554,65914
518.9022869022868,-431.60850912842125,66010
518.8898128898129,-432.0717911476357,66040
518.8773388773388,-432.5350954418141,65794
518.8648648648649,-432.9984220125525,65968
518.8523908523908,-433.46177086146844,65863
518.8399168399169,-433.92514199015784,65817
518.8274428274428,-434.38853540023626,65887
518.8149688149688,-434.85195109331045,65990
518.8024948024948,-435.3153890709785,65930
518.7900207900208,-435.7788493348602,65774
518.7775467775468,-436.24233188655154,65946
518.7650727650728,-436.7058367276723,65853
518.7525987525987,-437.16936385982274,65994
518.7401247401248,-437.6329132846097,65825
518.7276507276507,-438.0964850036464,65819
518.7151767151768,-438.56007901853536,65723
518.7027027027027,-439.02369533089416,65680
518.6902286902287,-439.4873339423253,65809
518.6777546777547,-439.95099485443336,65772
518.6652806652806,-440.414678068836,65617
518.6528066528067,-440.87838358713776,65692
518.6403326403326,-441.3421114109499,65624
518.6278586278586,-441.80586154188336,65736
518.6153846153846,-442.2696339815386,65622
518.6029106029106,-442.7334287315375,65548
518.5904365904366,-443.1972457934826,65736
518.5779625779626,-443.66108516898703,65648
518.5654885654885,-444.12494685966203,65769
518.5530145530146,-444.58883086711216,65671
518.5405405405405,-445.05273719295514,65621
518.5280665280666,-445.51666583879336,65575
518.5155925155925,-445.98061680624875,65487
518.5031185031185,-446.444590096926,65768
518.4906444906445,-446.9085857124297,65383
518.4781704781705,-447.3726036543862,65716
518.4656964656965,-447.8366439243913,65565
518.4532224532225,-448.3007065240715,65414
518.4407484407484,-448.76479145502907,65591
518.4282744282744,-449.2288987188752,65684
518.4158004158004,-449.69302831722763,65680
518.4033264033264,-450.157180251693,65681
518.3908523908524,-450.62135452389117,65602
518.3783783783783,-451.08555113543105,65583
518.3659043659044,-451.54977008791735,65558
518.3534303534303,-452.0140113829763,65409
518.3409563409564,-452.47827502221037,65464
518.3284823284823,-452.94256100724374,65576
518.3160083160083,-453.4068693396809,65473
518.3035343035343,-453.8712000211331,65581
518.2910602910603,-454.33555305322227,65411
518.2785862785863,-454.7999284375574,65667
518.2661122661123,-455.26432617575387,65476
518.2536382536382,-455.72874626942934,65567
518.2411642411643,-456.19318872018846,65622
518.2286902286902,-456.65765352965536,65401
518.2162162162163,-457.12214069943684,65778
518.2037422037422,-457.5866502311548,65604
518.1912681912681,-458.0511821264226,65594
518.1787941787942,-458.5157363868469,65642
518.1663201663201,-458.9803130140564,65485
518.1538461538462,-459.4449120096556,65505
518.1413721413721,-459.90953337526634,65599
518.1288981288981,-460.3741771125043,65493
518.1164241164241,-460.8388432229783,65658
518.1039501039501,-461.3035317083125,65381
518.0914760914761,-461.7682425701159,65697
518.0790020790021,-462.2329758100126,65552
518.0665280665281,-462.6977314296115,65578
518.0540540540541,-463.16250943053467,65629
518.04158004158,-463.6273098143997,65496
518.0291060291061,-464.0921325828155,65534
518.016632016632,-464.5569777374085,65552
518.0041580041581,-465.02184527978966,65567
517.991683991684,-465.48673521158105,65542
517.9792099792099,-465.9516475343981,65728
517.966735966736,-466.4165822498541,65527
517.9542619542619,-466.8815393595732,65598
517.941787941788,-467.3465188651687,65698
517.9293139293139,-467.81152076826686,65508
517.9168399168399,-468.2765450704789,65565
517.9043659043659,-468.74159177342017,65364
517.8918918918919,-469.20666087871916,65493
517.8794178794179,-469.6717523879849,65501
517.8669438669439,-470.13686630284576,65758
517.8544698544698,-470.60200262491514,65610
517.8419958419959,-471.0671613558106,65462
517.8295218295218,-471.53234249715626,65690
517.8170478170479,-471.9975460505677,65737
517.8045738045738,-472.46277201766884,65441
517.7920997920997,-472.9280204000775,65599
517.7796257796258,-473.39329119940913,65674
517.7671517671517,-473.85858441729425,65479
517.7546777546778,-474.3239000553419,65712
517.7422037422037,-474.78923811518274,65607
517.7297297297297,-475.25459859843215,65841
517.7172557172557,-475.71998150670566,65782
517.7047817047817,-476.18538684163605,65661
517.6923076923077,-476.65081460483447,65647
517.6798336798337,-477.1162647979293,65817
517.6673596673596,-477.58173742254047,65742
517.6548856548857,-478.0472324802834,65889
517.6424116424116,-478.51274997278654,65832
517.6299376299377,-478.9782899016675,65941
517.6174636174636,-479.44385226855474,66028
517.6049896049896,-479.90943707506597,65723
517.5925155925156,-480.37504432282094,65868
517.5800415800416,-480.8406740134481,65796
517.5675675675676,-481.30632614856296,66022
517.5550935550935,-481.77200072979826,65932
517.5426195426195,-482.23769775876957,65966
517.5301455301455,-482.70341723709873,65960
517.5176715176715,-483.1691591664165,66366
517.5051975051975,-483.63492354833824,66019
517.4927234927235,-484.1007103844946,66132
517.4802494802494,-484.56651967650765,66336
517.4677754677755,-485.0323514259949,66261
517.4553014553014,-485.4982056345892,66430
517.4428274428275,-485.96408230390824,66347
517.4303534303534,-486.4299814355826,66255
517.4178794178794,-486.8959030312342,66672
517.4054054054054,-487.36184709248295,66559
517.3929313929314,-487.8278136209637,66621
517.3804573804574,-488.2938026182899,66717
517.3679833679834,-488.75981408609636,66844
517.3555093555094,-489.2258480260008,67006
517.3430353430354,-489.691904439636,66893
517.3305613305613,-490.1579833286262,67111
517.3180873180874,-490.62408469459103,67431
517.3056133056133,-491.09020853916337,67303
517.2931392931393,-491.55635486396307,67289
517.2806652806653,-492.02252367062505,67811
517.2681912681912,-492.4887149607713,68031
517.2557172557173,-492.95492873602154,68262
517.2432432432432,-493.42116499801523,68486
517.2307692307693,-493.8874237483699,68620
517.2182952182952,-494.35370498871833,69146
517.2058212058212,-494.82000872068477,69265
517.1933471933472,-495.28633494589326,69676
517.1808731808732,-495.75268366598095,70000
517.1683991683992,-496.21905488256334,70327
517.1559251559252,-496.68544859727973,70900
517.1434511434511,-497.15186481175425,71331
517.1309771309772,-497.6183035276089,71691
517.1185031185031,-498.08476474648074,72194
517.1060291060292,-498.55124846999183,72742
517.0935550935551,-499.01775469977713,73053
517.081081081081,-499.48428343746286,73831
517.0686070686071,-499.9508346846732,74254
517.056133056133,-500.41740844304326,74531
517.0436590436591,-500.88400471419914,74573
517.031185031185,-501.35062349977375,74993
517.018711018711,-501.81726480139554,75264
517.006237006237,-502.2839286206865,75597
516.993762993763,-502.75061495929026,75678
516.981288981289,-503.2173238188244,75344
